document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
374,1,0.7015589280749429,"das Gute schafft. Luzifer als gefallener Engel Milton: Das verlorene Paradies Philosophieren mit Bildern Zusammenarbeit mit KU Wahlbereich : Gibt es einen gerechten Krieg Sich positionieren zur Frage nach dem gerechten Krieg Legitimationen für den Krieg: Eroberungskrieg, Verteidigungskrieg, Präventivkrieg, Heiliger Krieg Glucksmann: Philosophie der Abschreckung Tugendhat: Ethik und Politik Habermas: Dürfen wir Menschenrechte mit Gewalt erzwingen Fallbeispiele Sokratisches Gespräch Pro- und",Sachsen,Gym,,2019.0,"Ethik, Philo"
375,4,0.4934135966407251,"die Unsichtbare Hand und Grundprinzipien des Liberalismus K. Marx: entfremdete Arbeit, Warenfetischismus und Geldfetischismus ökonomische Rationalität und die Vorstellung vom homo oeconomicus, Spieltheorie: Ultimatumspiel ein ausgewähltes Problemfeld, z. B. soziale Gerechtigkeit, Fair Trade, Unternehmensethik, Wachstum und Ökologie Eth Lernbereich : Medienethik ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... orientieren sich in der Medienlandschaft und erkennen die Bedeutung und Verantwortung von",Bayern,Gym,10,,"Ethik, Philo"
376,2,0.42855805747346976,den Zusammenhang von Religion und existenziellen Fragen. vergleichen und beurteilen die ethischen Grundaussagen der Weltreligionen zu zentralen Fragen des Lebens und ordnen diese ggf. in ihre Vorstellung vom Guten und Gerechten ein. entwickeln vor dem Hintergrund des Theodizee-Problems und der Problematik der Gottesbeweise eigene Vorstellungen zur Frage nach der Existenz und dem Wesen Gottes. erfassen die Problematik einer philosophischen Letztbegründung. beurteilen,Bayern,Gym,10,,"Ethik, Philo"
377,1,0.8307293385642361,"Inhaltsfeld Zusammenleben in Staat und Gesellschaft In diesem Inhaltsfeld befassen sich Schülerinnen und Schüler mit Fragen der Ausgestaltung und Legitimation gesellschaftlicher und staatlicher Ordnungen. Darüber hinaus geht es um soziale Gerechtigkeit und Frieden in einer durch unterschiedliche Kulturen geprägten globalisierten Welt, womit auch Fragen nach Verlauf und Sinn der Geschichte berührt werden. Durch die Auseinandersetzung mit diesen Problemstellungen können die Schülerinnen",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
378,2,0.363501744437992,"die Freiheitsrechte der Bürger in ihren Grundgedanken und grenzen diese Ansätze voneinander ab, erklären im Kontext der erarbeiteten ethischen und rechtsphilosophischen Ansätze vorgenommene begriffliche Unterscheidungen u. a. Relativismus, Universalismus, Recht, Gerechtigkeit. URTEILSKOMPETENZ Die Schülerinnen und Schüler erörtern Konsequenzen, die sich aus der Sonderstellung des Menschen im Reich des Lebendigen ergeben, sowie die damit verbundenen Chancen und Risiken, bewerten den anthropologischen Ansatz",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
379,1,0.9774072774770108,"Verantwortung in Entscheidungsfeldern angewandter Ethik. Inhaltsfeld Zusammenleben in Staat und Gesellschaft Inhaltliche Schwerpunkte Gemeinschaft als Prinzip staatsphilosophischer Legitimation Individualinteresse und Gesellschaftsvertrag als Prinzip staatsphilosophischer Legitimation Konzepte von Demokratie und sozialer Gerechtigkeit SACHKOMPETENZ Die Schülerinnen und Schüler stellen die Legitimationsbedürftigkeit staatlicher Herrschaft als philosophisches Problem dar und entwickeln eigene Lösungsansätze in Form von möglichen Staatsmodellen, rekonstruieren ein am Prinzip der Gemeinschaft orientiertes",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
380,1,0.43170344913649117,"als Form der Staatsbegründung und ordnen die behandelten Modelle in die kontraktualistische Begründungstradition ein, analysieren und rekonstruieren eine staatsphilosophische Position zur Bestimmung von Demokratie und eine zur Bestimmung von sozialer Gerechtigkeit in ihren wesentlichen Gedankenschritten. p g p Qi p URTEILSKOMPETENZ Die Schülerinnen und Schüler erörtern abwägend anthropologische Voraussetzungen der behandelten Staatsmodelle und deren Konsequenzen, bewerten die Überzeugungskraft der behandelten kontraktualistischen",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
381,3,0.9736661016849273,"kriteriengeleitet und argumentierend die Tragfähigkeit der behandelten kontraktualistischen Staatsmodelle zur Orientierung in gegenwärtigen politischen Problemlagen, bewerten kriteriengeleitet und argumentierend die Tragfähigkeit der behandelten Konzepte zur Bestimmung von Demokratie und sozialer Gerechtigkeit, erörtern unter Bezugnahme auf die behandelten Positionen zur Bestimmung von Demokratie und sozialer Gerechtigkeit argumentativ abwägend die Frage nach dem Recht auf Widerstand in einer Demokratie. Inhaltsfeld Geltungsansprüche der Wissenschaften",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
382,3,0.7119470507975675,"Problemlagen, bewerten kriteriengeleitet und argumentierend die Tragfähigkeit der behandelten Konzepte zur Bestimmung von Demokratie und sozialer Gerechtigkeit, erörtern unter Bezugnahme auf die behandelten Positionen zur Bestimmung von Demokratie und sozialer Gerechtigkeit argumentativ abwägend die Frage nach dem Recht auf Widerstand in einer Demokratie. Inhaltsfeld Geltungsansprüche der Wissenschaften Inhaltliche Schwerpunkte Erkenntnistheoretische Grundlagen der Wissenschaften Der Anspruch der Naturwissenschaften auf Objektivität SACHKOMPETENZ Die",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
383,1,0.976182420890998,p g p Qi p Inhaltsfeld Zusammenleben in Staat und Gesellschaft Inhaltliche Schwerpunkte Gemeinschaft als Prinzip staatsphilosophischer Legitimation Individualinteresse und Gesellschaftsvertrag als Prinzip staatsphilosophischer Legitimation Konzepte von Demokratie und sozialer Gerechtigkeit Bedingungen einer dauerhaften Friedensordnung in einer globalisierten Welt SACHKOMPETENZ Die Schülerinnen und Schüler stellen die Legitimationsbedürftigkeit staatlicher Herrschaft als philosophisches Problem dar und entwickeln eigene Lösungsbeiträge in Form von möglichen,NRW,Gym,Sek2,2014.0,"Ethik, Philo"
384,1,0.7436377416154133,"als Form der Staatsbegründung und ordnen die behandelten Modelle in die kontraktualistische Begründungstradition ein, analysieren und rekonstruieren eine staatsphilosophische Position zur Bestimmung von Demokratie und eine zur Bestimmung von sozialer Gerechtigkeit in ihrem gedanklichen Aufbau, stellen differenziert gedankliche Bezüge zwischen den Positionen zur Bestimmung von Demokratie und sozialer Gerechtigkeit her und ordnen sie in die Tradition der Begründung des modernen demokratischen",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
385,1,0.9518204603309488,"staatsphilosophische Position zur Bestimmung von Demokratie und eine zur Bestimmung von sozialer Gerechtigkeit in ihrem gedanklichen Aufbau, stellen differenziert gedankliche Bezüge zwischen den Positionen zur Bestimmung von Demokratie und sozialer Gerechtigkeit her und ordnen sie in die Tradition der Begründung des modernen demokratischen Rechtsstaates ein, stellen globale Probleme als Bedrohung für die friedliche Koexistenz der Völker und Staaten dar und entwickeln",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
386,3,0.9017330771498362,"differenziert argumentierend die Tragfähigkeit der behandelten kontraktualistischen Staatsmodelle zur Orientierung in gegenwärtigen politischen Problemlagen, bewerten kriteriengeleitet und differenziert argumentierend die Tragfähigkeit der behandelten Positionen zur Bestimmung von Demokratie und sozialer Gerechtigkeit, erörtern argumentativ abwägend das Problem einer unter gegenwärtigen Verhältnissen tragfähigen Bestimmung von Demokratie und sozialer Gerechtigkeit und greifen dabei auf relevante Positionen zu ihrer Bestimmung zurück, bewerten kriteriengeleitet und differenziert",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
387,3,0.7004353651798315,"und differenziert argumentierend die Tragfähigkeit der behandelten Positionen zur Bestimmung von Demokratie und sozialer Gerechtigkeit, erörtern argumentativ abwägend das Problem einer unter gegenwärtigen Verhältnissen tragfähigen Bestimmung von Demokratie und sozialer Gerechtigkeit und greifen dabei auf relevante Positionen zu ihrer Bestimmung zurück, bewerten kriteriengeleitet und differenziert argumentierend die Tragfähigkeit des behandelten Denkmodells zur Herstellung bzw. Sicherung des internationalen Friedens, erörtern argumentativ abwägend",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
388,1,0.9711976506500007,"die Erreichung der dort aufgeführten Kompetenzerwartungen zu überprüfen. Ein isoliertes, lediglich auf Reproduktion angelegtes Abfragen einzelner Daten und Sachverhalte allein kann dabei den zuvor formulierten Ansprüchen an die Leistungsfeststellung nicht gerecht werden. g p g g g Die rechtlich verbindlichen Grundsätze der Leistungsbewertung sind im Schulgesetz sowie in der Ausbildungs- und Prüfungsordnung für die gymnasiale Oberstufe APO-GOSt dargestellt. Demgemäß sind bei",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
389,3,0.9576242399348565,"schriftliche Hausarbeit und selbstständig zu verfassen. Umfang und Schwierigkeitsgrad der Facharbeit sind so zu g g g / g gestalten, dass sie ihrer Wertigkeit im Rahmen des Beurteilungsbereichs Schriftliche Arbeiten/Klausuren gerecht wird. Grundsätze der Leistungsbewertung von Facharbeiten regelt die Schule. Die Verpflichtung zur Anfertigung einer Facharbeit entfällt bei Belegung eines Projektkurses. Beurteilungsbereich Sonstige Leistungen im Unterricht/Sonstige Mitarbeit Im Beurteilungsbereich Sonstige Leistungen",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
390,3,0.4384738937914894,"und Prinzipien sowie Kriterien zu ihrer Bewertung gewinnen. Darüber hinaus trägt diese Auseinandersetzung auch dazu bei, Einsicht in die Grundideen zu vermitteln, die hinter aktuellen politischen Diskursen zur Friedenssicherung und gerechten Güterverteilung stehen. Inhaltsfeld Geltungsansprüche der Wissenschaften In diesem Inhaltsfeld fragen Schülerinnen und Schüler nach dem spezifischen Vorgehen und dem Geltungs- und Objektivitätsanspruch der neuzeitlichen bzw. modernen Naturwissenschaften sowie in Abgrenzung",NRW,Gym,Sek2,2014.0,"Ethik, Philo"
391,1,0.7183064789875591,"Normen durch Streit rechtsphilosophische Fragen DRF Naturrecht vs. Rechtspositivismus Reflexionsbereiche: Ethik, Anthropologie, Geschichte und Gesellschaft, Sprachphilosophie, Metaphysik, Erkenntnistheorie, Lebenskunst Diskussion von Fragen des Stellenwerts allgemeiner und überpositiver Leitkriterien wie: politische Gerechtigkeit Fairness Gleichheit rechtliche Richtigkeit z. B. Ronald Dworkins Fall Riggs, Jürgen Habermas Ergänzungstheorie Das Gute und das Böse ca. / Unterrichtsstunden Verbindliche Inhalte Hinweise und Anregungen das Gute Reflexion der",MeckPomm,Gym,Sek2,2019.0,"Ethik, Philo"
392,3,0.9526850369832445,"einer jeden Schülerin ist mit den neu eingeführten Grund- und Leistungskursen für Sie besser zu realisieren, und die neue Generation der Rahmenpläne liefert Ihnen die Basis für einen diesem Anspruch gerecht werdenden Unterricht. Die Rahmenpläne sind nicht als Checkliste zu begreifen, anhand derer Sie behandelte Themengebiete und Lerninhalte abhaken. Der Fokus liegt nicht auf der Stofffülle, sondern vielmehr auf den zu",MeckPomm,Gym,Sek2,2019.0,"Ethik, Philo"
393,2,0.9748196643498912,"erweiterte Anforderungen stellen. Kommunikations- und Arbeitsabläufe verändern sich z. B. durch digitale Medien, Werkzeuge und Kommunikationsplattformen und erlauben neue schöpferische Prozesse und damit neue mediale Wirklichkeiten. Um diesem erweiterten Bildungsauftrag gerecht zu werden, hat die Kultusministerkonferenz einen Kompetenzrahmen zur Bildung in der digitalen Welt formuliert, dessen Umsetzung integrativer Bestandteil aller Fächer ist. Diese Kompetenzen werden in Abstimmung mit den im Rahmenplan",MeckPomm,Gym,Sek2,2019.0,"Ethik, Philo"
394,4,0.313528007561914,"BTV zusätzlich für den Leistungskurs Problematisierung der Stellung des Ichs in der Gesellschaft anhand verschiedener Fragestellungen mögliche Fragestellungen: Warum moralisch sein Wie soll ich leben, um meiner Bestimmung als Selbst gerecht zu werden Hat allein der Mensch Selbstbewusstsein Die Fragen eignen sich zum Schreiben eines Essays. Der Mensch als Natur-, Vernunft-, Geist- und Kulturwesen Beschäftigung mit Thesen der Philosophischen Anthropologie Reflexionsbereiche:",MeckPomm,Gym,Sek2,2019.0,"Ethik, Philo"
395,5,0.7332957180422854,"philosophischen Denkens und wissenschaftlichen Forschens hervorgegangen sind. Die Jugendlichen vergleichen diese Modelle mit den von ihnen selbst entwickelten Vorstellungen und kommen so zu einem eigenen Bild von einem guten und gerechten Leben und von dem Menschen, der sie gerne wären. Einsicht allein führt aber häufig noch nicht zu dem entsprechenden Handeln. So ist auch die Motivation zu werteinsichtigem Handeln zu stärken,",Bayern,Gym,13,,"Ethik, Philo"
396,3,0.973956393256109,"Aufgaben der Fachkonferenz Anhang A Operatoren A Übersicht über die verbindlichen Grundbegriffe Bildungsbeitrag des Faches Werte und Normen Das Unterrichtsfach Werte und Normen leistet einen wichtigen Beitrag, um den Ansprüchen gerecht zu werden, die der des Niedersächsischen Schulgesetzes formuliert. Dem dort verankerten Ziel, ... die Persönlichkeit der Schülerinnen und Schüler auf der Grundlage des Christentums, des europäischen Humanismus und der Ideen",Niedersachsen,Gesamtschule,,2017.0,"Ethik, Philo"
397,2,0.9710410710163865,"zur Medienbildung. Werteorientierung Der Unterricht im Fach Werte und Normen strebt das übergeordnete Ziel an, dass die Schülerinnen und Schüler gesellschaftliche und persönliche Herausforderungen unter den Gesichtspunkten eines guten und gerechten Lebens, der Freiheit und Verantwortung, der Pluralität und der Menschenwürde interpretieren und bewerten können. Dieses Ziel kann vorwiegend im Rahmen von Diskursen erreicht werden. Daher sollen die Schülerinnen und Schüler",Niedersachsen,Gesamtschule,,2017.0,"Ethik, Philo"
398,2,0.9709121625074913,"und auch fremde Interessen. Auf dieser Basis ist es den Schülerinnen und Schülern möglich, eine eigene Haltung zu den tragenden Werten und Normen einer menschenwürdigen und demokratischen Gesellschaft sowie eines gerechten und verantwortungsvollen Miteinanders zu entwickeln. Dem Kompetenzbereich Fragen nach Moral und Ethik kommt also im Rahmen des zentralen didaktischen Bereichs Entwicklung der ethischen Urteilsfähigkeit eine besondere Bedeutung zu Fragen nach",Niedersachsen,Gesamtschule,,2017.0,"Ethik, Philo"
399,5,0.8886653449231848,"diskutieren Lösungsvorschläge für individuelle und gesellschaftliche Konflikte. Kultur des Hinsehens, Aufmerksamkeit, Empathie, Organisation von Hilfe Möglichkeiten und Grenzen von Zivilcourage Mediationsverfahren im Rahmen fiktiver Fallbeispiele z. B. Mobbing, Petzen, Prügelei Gerechter Interessenausgleich, Täter-OpferAusgleich, Motivation zur Toleranz, Übernahme anderer Perspektiven ... Grundbegriffe: Ethik, Gewalt, Konflikt, Toleranz Inhaltsbezogener Kompetenzbereich: Fragen nach der Wirklichkeit Leitthema: Wahrheit und Wirklichkeit Erwartete Kompetenzen am Ende von Schuljahrgang",Niedersachsen,Gesamtschule,,2017.0,"Ethik, Philo"
400,5,0.9731032574460079,"altersangemessener Themenbeispiele lernen die Schülerinnen und Schüler, unterschiedliche Wert- und Normvorstellungen und verschiedene Formen von Verantwortung zu beschreiben, zu erklären und differenziert zu bewerten. Sie erarbeiten Kriterien für faires und gerechtes Handeln, unterscheiden dabei beschreibende von bewertenden und begründenden Ansätzen und artikulieren begründet eigene und auch fremde Interessen. Auf dieser Basis ist es den Schülerinnen und Schülern möglich, eine eigene Haltung",Niedersachsen,Gesamtschule,,2017.0,"Ethik, Philo"
401,1,0.5662380309813714,"die Partizipation an demokratischen Prozessen aufzuzeigen, ist es notwendig das Selbstverständnis moderner Demokratien im Rückgriff auf die Antike zu reflektieren. Denn der auch für unser heutiges Demokratieverständnis zentrale Begriff der Gerechtigkeit wird in seiner Tragweite für die Schülerinnen und Schüler erst erfassbar, wenn sein Begründung im antiken Staatsverständnis nachvollzogen wird. Der Themenbereich fokussiert die Frage nach der Legitimität von Setzungen, mit",Bremen,Gym,Sek2,2009.0,"Ethik, Philo"
402,1,0.6007799939081163,"Setzungen, mit denen staatliche und gesellschaftspolitische Rahmenbedingungen begründet werden. Diese Frage lässt sich als Aufeinanderfolge von antikem und neuzeitlichem Gegenstandsverständnis erschließen: Das im griechischen Denken zum Ausdruck gebrachte Verhältnis von Gerechtigkeit und Gesetzlichkeit bestimmt das Recht als einen normativen Gegenstand. Im Zentrum des antiken Staatsideals steht die Idee der Gerechtigkeit, für deren Entfaltung die staatliche Organisation elementarer Lebensbereiche funktional ist. Diese",Bremen,Gym,Sek2,2009.0,"Ethik, Philo"
403,1,0.6172696067761884,"Gegenstandsverständnis erschließen: Das im griechischen Denken zum Ausdruck gebrachte Verhältnis von Gerechtigkeit und Gesetzlichkeit bestimmt das Recht als einen normativen Gegenstand. Im Zentrum des antiken Staatsideals steht die Idee der Gerechtigkeit, für deren Entfaltung die staatliche Organisation elementarer Lebensbereiche funktional ist. Diese Grundlage wird ergänzt und modifiziert durch die neuzeitliche Denkmöglichkeit eines autonomen Individuums, das Teil einer Vertragsgemeinschaft ist, die die",Bremen,Gym,Sek2,2009.0,"Ethik, Philo"
404,1,0.6531291334814584,wenn sie das Kriterium der Allgemeingültigkeit erfüllen. Mit diesem Prinzip der universalen Geltung werden keine materialen Implikationen gesetzt; es ist vielmehr Ausdruck der Freiheit des Individuums seiner Verpflichtung zur Selbstachtung gerecht zu werden. Weitere Positionen der Ethik verwenden utilitaristische oder deontologische Elemente und Ansätze zur Begründung moralphilosophischer Modelle. Die Leitfrage dieses Themenbereichs lautet: Wie müssen wir uns auf die Welt und,Bremen,Gym,Sek2,2009.0,"Ethik, Philo"
405,5,0.7332957180422854,"philosophischen Denkens und wissenschaftlichen Forschens hervorgegangen sind. Die Jugendlichen vergleichen diese Modelle mit den von ihnen selbst entwickelten Vorstellungen und kommen so zu einem eigenen Bild von einem guten und gerechten Leben und von dem Menschen, der sie gerne wären. Einsicht allein führt aber häufig noch nicht zu dem entsprechenden Handeln. So ist auch die Motivation zu werteinsichtigem Handeln zu stärken,",Bayern,Gym,12,,"Ethik, Philo"
406,2,0.7204530438074725,"Lerngruppe in Auseinandersetzung mit exemplarischen philosophischen Positionen aus Geschichte und Gegenwart unter Einbeziehung von Fremdem und Eigenem. Angesichts dieser Vielfalt gilt es, einen Konsens über die Geltung fundamentaler Werte wie Gerechtigkeit und Gleichberechtigung als philosophische Grundlagen einer demokratischen Gesellschaft anzustreben. Um zu lernen, die Welt in ihrer Vielfältigkeit zu verstehen, stellt die Philosophie die erkenntnistheoretische Frage Was kann ich wissen. Sie",Bremen,Oberschule,,2017.0,"Ethik, Philo"
407,1,0.9683469259168319,"zu lernen, die Qualität von Gemeinschaft konstituierenden Regeln und Gesetzen kritisch zu beurteilen, stellt die Philosophie die Frage Was darf ich hoffen. Sie fragt damit nach dem Verhältnis von idealer Gerechtigkeit und real existierenden Rechtsnormen. Das Vorfinden verschiedener Weltauffassungen verpflichtet zur kritischen Prüfung und rationalen Begründung der jeweiligen Sichtweisen. Zugrunde gelegt wird dabei der Vernunftbegriff der Aufklärung, der Toleranz und Mündigkeit",Bremen,Oberschule,,2017.0,"Ethik, Philo"
408,5,0.4450465941716167,"über Sprache Perspektivität als Bedingung der Erfahrung / Selbstbild und Fremdbild Abbildtheorie der Wirklichkeit Subjekt und Objekt / II. Was soll ich tun Leben in Gemeinschaft Gut und Böse / Gerechtigkeit und Moral Unterschiedliche Regelsysteme / Moralphilosophische Begründungen / Freiheit und Verantwortung / III. Was darf ich hoffen Schöpfungsmythen Persönliche Ziele und Glücksvorstellungen / Utopien / Individuum und Gesellschaft, Recht und",Bremen,Oberschule,,2017.0,"Ethik, Philo"
409,5,0.3516682508787924,"und Moral Unterschiedliche Regelsysteme / Moralphilosophische Begründungen / Freiheit und Verantwortung / III. Was darf ich hoffen Schöpfungsmythen Persönliche Ziele und Glücksvorstellungen / Utopien / Individuum und Gesellschaft, Recht und Gerechtigkeit / VI. Was ist der Mensch Bestimmungen des Menschen / Dimensionen des Mensch-Seins / Freiheit und Determination / Standards In den Standards werden die Kompetenzen beschrieben, die Schülerinnen und Schüler",Bremen,Oberschule,,2017.0,"Ethik, Philo"
410,5,0.7322656081596646,Anforderungen am Ende der Jahrgangsstufe Darstellen Die Schülerinnen und Schüler können Wahrnehmung und Denken als bestimmende Faktoren der Erkenntnis von Wirklichkeit beschreiben die Vieldeutigkeit von Sprache beschreiben den Zusammenhang von Gerechtigkeit und Moral darstellen unterschiedliche soziale Regelsysteme differenziert beschreiben historische und aktuelle Ansätze utopischer Entwürfe darstellen unterschiedliche Bestimmungen des Mensch-Seins benennen. Analysieren Die Schülerinnen und Schüler können die Rolle von Wahrnehmung,Bremen,Oberschule,,2017.0,"Ethik, Philo"
411,2,0.46097764398151986,Deuten Die Schülerinnen und Schüler können anhand von Beispielen argumentativ den Begriff der Wirklichkeit als Problem der Erkenntnistheorie interpretieren lebenspraktische Fragen als Probleme der Ethik identifizieren und interpretieren Recht und Gerechtigkeit als tragende Prinzipien der Gemeinschaft verstehen das eigene Selbstverständnis als Problem der Anthropologie interpretieren. Kommunizieren Die Schülerinnen und Schüler können das eigene vorreflexive Wirklichkeitsverständnis problematisieren die Implikationen und Konsequenzen eigener,Bremen,Oberschule,,2017.0,"Ethik, Philo"
412,5,0.6044471814447863,"Nachdenken über Sprache Sprache und Verständigung, Sprache als Konvention Perspektivität als Bedingung der Erfahrung Was heißt normal Meine Wirklichkeit in den Augen des Anderen; Beständigkeit/ Veränderung Was soll ich tun Gerechtigkeit und Moral Gewissen und Verantwortung Unterschiedliche Regelsysteme Vorschriften, Gebote, Normen, Gesetze Was darf ich hoffen Utopien Lebensentwürfe und gesellschaftliche Glücksvorstellungen Was ist der Mensch Dimensionen des Mensch-Seins I Der Mensch",Bremen,Oberschule,,2017.0,"Ethik, Philo"
413,2,0.5666225033645447,Sie berücksichtigen diese bei der moralischen Beurteilung von Handlungen. unterscheiden sicher grundlegende ethische Fachbegriffe und wenden sie im mündlichen und schriftlichen Gebrauch korrekt an. beurteilen Platons Vorstellungen vom Guten und Gerechten. bewerten die Tugendethik und Mesoteslehre bei Aristoteles in Bezug auf ihre Tragfähigkeit bei der Orientierung in ethischen Fragen. erörtern Voraussetzungen und Konsequenzen von I. Kants Pflichtethik. Sie überprüfen die Tauglichkeit,Bayern,Gym,,,"Ethik, Philo"
414,2,0.6721307991056473,"Wertvorstellungen in einer globalisierten Welt die Aufgabe zu, die ethische Urteilsfähigkeit zu stärken. Dazu gehört wesentlich auch die inhaltliche Auseinandersetzung mit philosophischen Konzepten und Begriffen wie Menschsein, Freiheit, Wahrheit, Moral, Gerechtigkeit, Verantwortung, Glück und Glaube, die in unserem Nachdenken über das Gute im menschlichen Leben eine zentrale Rolle spielen und deren konkrete Bedeutung für das eigene Leben und das Zusammenleben mit",Sachsen-Anhalt,Gym,,2022.0,"Ethik, Philo"
415,5,0.48671587965866736,"denken Was kann ich wissen, ist Gegenstand der Kompetenzschwerpunkte Wahrheit und Erkenntnis sowie Moralphilosophie. Die Moralität individueller und gesellschaftlicher Entscheidungen Was soll ich tun wird in den Kompetenzschwerpunkten Recht und Gerechtigkeit sowie Angewandte Ethik reflektiert. Und schließlich werfen die Kompetenzschwerpunkte Glück und Lebenssinn sowie Religion und Weltanschauung die Frage nach der Sinnbestimmung der Moral auf Was darf ich hoffen. Der inhaltliche",Sachsen-Anhalt,Gym,,2022.0,"Ethik, Philo"
416,4,0.4216881422623714,"Schülerinnen und Schüler lernen im Ethikunterricht anhand ethischer Fragestellungen ihr Handeln im Hinblick auf ihre Mitmenschen, die Gesellschaft sowie die Umwelt umfassend zu reflektieren. Dabei sind die Fragen nach mehr Gerechtigkeit, einem besseren Leben für alle Menschen, die Herausforderungen der Umweltethik und des Klimaschutzes, die im Ethikunterricht vielfältig thematisiert werden, unmittelbar mit den Weltnachhaltigkeitszielen verbunden. Beitrag zur Bildung für nachhaltige Entwicklung",Sachsen-Anhalt,Gym,,2022.0,"Ethik, Philo"
417,2,0.42965029326952575,Moralische Gefühle und seelische Bedürfnisse darlegen - Freiheit und Abhängigkeit: Zwischenmenschliche Konflikte auswerten - Wahrheit und Erkenntnis: Ursprünge des Philosophierens charakterisieren - Moralphilosophie: Werte und Tugenden beurteilen - Recht und Gerechtigkeit: Verteilungsmaßstäbe problematisieren - Angewandte Ethik: Verantwortung für die Umwelt erläutern - Glück und Lebenssinn: Glücksvorstellungen untersuchen - Religion und Weltanschauung: Religiöse Sinnangebote charakterisieren / - Ethik und Menschenbild: Herkunft und,Sachsen-Anhalt,Gym,,2022.0,"Ethik, Philo"
418,2,0.42154196547525125,Menschenbild: Herkunft und Bestimmung des Menschen reflektieren - Freiheit und Abhängigkeit: Soziale Beziehungen untersuchen - Wahrheit und Erkenntnis: Moralische Urteile problematisieren - Moralphilosophie: Pflicht und Nutzen erörtern - Recht und Gerechtigkeit: Strafgerechtigkeit diskutieren - Angewandte Ethik: Verantwortung in der Gesellschaft erörtern - Glück und Lebenssinn: Das Streben nach Lust beurteilen - Religion und Weltanschauung: Erlösungsvorstellungen der Weltreligionen charakterisieren - Freiheit und,Sachsen-Anhalt,Gym,,2022.0,"Ethik, Philo"
419,5,0.5580736585176421,und als Forderung diskutieren - Religion und Weltanschauung: Religiöse Ethik problematisieren Einführungsphase - Ethik und Menschenbild: Die Würde des Menschen erläutern - Wahrheit und Erkenntnis: Wirklichkeitsauffassungen problematisieren - Recht und Gerechtigkeit: Den Fairness-Gedanken darstellen - Glück und Lebenssinn: Kontingenzerfahrungen reflektieren / Qualifikationsphase - Ethik und Menschenbild: Die moralische Natur des Menschen problematisieren - Freiheit und Abhängigkeit: Das Determinismusproblem erörtern - Wahrheit,Sachsen-Anhalt,Gym,,2022.0,"Ethik, Philo"
420,2,0.4129333049652643,Ethik und Menschenbild: Die moralische Natur des Menschen problematisieren - Freiheit und Abhängigkeit: Das Determinismusproblem erörtern - Wahrheit und Erkenntnis: Methodisch philosophieren - Moralphilosophie: Ethische Theorien prüfen - Recht und Gerechtigkeit: Fragen der Rechtsgeltung prüfen - Angewandte Ethik: Neue Verantwortungsfragen diskutieren - Glück und Lebenssinn: Anleitungen zu einem geglückten Leben reflektieren - Religion und Weltanschauung: Religion aus philosophischer Sicht untersuchen Schuljahrgänge,Sachsen-Anhalt,Gym,,2022.0,"Ethik, Philo"
421,2,0.549889123389066,"gut gesorgt ist, wenn jeder sich um sein eigenes Glück bemüht Grundlegende Wissensbestände - Kardinaltugenden, theologische Tugenden - Aristoteles Lehre von der Tugend als Mitte - Goldene Regel Recht und Gerechtigkeit: Verteilungsmaßstäbe problematisieren Phänomenologische Kompetenz - in Verteilungssituationen die unterschiedlichen Vorstellungen von Gerechtigkeit problematisieren Hermeneutische Kompetenz - Bevorzugungen und Benachteiligungen als Verstoß gegen das Grundrecht auf Gleichbehandlung und Gleichberechtigung darlegen Analytische",Sachsen-Anhalt,Gym,,2022.0,"Ethik, Philo"
422,2,0.5347887716757265,"Wissensbestände - Kardinaltugenden, theologische Tugenden - Aristoteles Lehre von der Tugend als Mitte - Goldene Regel Recht und Gerechtigkeit: Verteilungsmaßstäbe problematisieren Phänomenologische Kompetenz - in Verteilungssituationen die unterschiedlichen Vorstellungen von Gerechtigkeit problematisieren Hermeneutische Kompetenz - Bevorzugungen und Benachteiligungen als Verstoß gegen das Grundrecht auf Gleichbehandlung und Gleichberechtigung darlegen Analytische Kompetenz - Schutzrechte im Netz als wertvolle Entwicklungsbedingungen für Kinder und Heranwachsende",Sachsen-Anhalt,Gym,,2022.0,"Ethik, Philo"
